onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1147.328	n/a	286833	202	2026	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1147.632	n/a	286909	202	2027	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1148.148	n/a	287038	202	2028	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1148.884	n/a	287222	202	2029	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1149.252	n/a	287314	203	2029	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1149.708	n/a	287428	203	2030	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1150.044	n/a	287512	203	2031	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1150.576	n/a	287645	203	2032	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1150.936	n/a	287735	203	2033	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1151.372	n/a	287844	203	2034	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1151.836	n/a	287960	203	2035	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1152.364	n/a	288092	203	2036	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1152.76	n/a	288191	204	2036	visual	look_word	attended	cue_visual	shift_attention	2	3
1153.128	n/a	288283	204	2037	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1153.94	n/a	288486	204	2038	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1154.304	n/a	288577	204	2038	visual	button_press	n/a	target_detected	shift_attention	201	3
1154.552	n/a	288639	204	2039	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1155.164	n/a	288792	204	2040	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1155.412	n/a	288854	204	2041	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1156.192	n/a	289049	204	2042	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1156.86	n/a	289216	205	2042	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1157.208	n/a	289303	205	2043	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1157.616	n/a	289405	205	2044	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1157.88	n/a	289471	205	2045	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1158.264	n/a	289567	205	2046	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1158.512	n/a	289629	205	2047	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1158.796	n/a	289700	205	2048	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1158.828	n/a	289708	205	2048	auditory	button_press	n/a	target_detected	shift_attention	201	3
1159.52	n/a	289881	205	2049	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1159.836	n/a	289960	205	2050	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1160.052	n/a	290014	205	2051	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1160.768	n/a	290193	205	2052	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1160.996	n/a	290250	205	2053	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1161.376	n/a	290345	205	2054	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1162.192	n/a	290549	205	2055	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1162.772	n/a	290694	205	2056	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1163.516	n/a	290880	205	2057	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1163.752	n/a	290939	206	2057	visual	look_word	attended	cue_visual	shift_attention	2	3
1164.108	n/a	291028	206	2058	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1164.724	n/a	291182	206	2059	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1165.04	n/a	291261	206	2060	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1165.108	n/a	291278	206	2060	visual	button_press	n/a	target_detected	shift_attention	201	3
1165.272	n/a	291319	206	2061	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1165.752	n/a	291439	206	2062	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1166.052	n/a	291514	206	2063	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1166.464	n/a	291617	206	2064	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1166.992	n/a	291749	206	2065	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1167.808	n/a	291953	206	2066	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1168.14	n/a	292036	206	2067	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1168.42	n/a	292106	206	2068	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1169.056	n/a	292265	207	2068	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1169.392	n/a	292349	207	2069	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1169.788	n/a	292448	207	2070	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1170.072	n/a	292519	207	2071	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1170.208	n/a	292553	207	2071	auditory	button_press	n/a	target_detected	shift_attention	201	3
1170.816	n/a	292705	207	2072	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1171.304	n/a	292827	207	2073	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1172.024	n/a	293007	207	2074	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1172.244	n/a	293062	207	2075	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1172.572	n/a	293144	207	2076	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1172.796	n/a	293200	207	2077	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1172.932	n/a	293234	207	2077	auditory	button_press	n/a	target_detected	shift_attention	201	3
1173.276	n/a	293320	207	2078	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1173.872	n/a	293469	207	2079	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1174.284	n/a	293572	207	2080	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1174.604	n/a	293652	207	2081	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1174.968	n/a	293743	207	2082	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1175.276	n/a	293820	207	2083	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1175.62	n/a	293906	208	2083	visual	look_word	attended	cue_visual	shift_attention	2	3
1176.072	n/a	294019	208	2084	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1176.34	n/a	294086	208	2085	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1176.56	n/a	294141	208	2086	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1176.716	n/a	294180	208	2086	visual	button_press	n/a	target_detected	shift_attention	201	3
1177.352	n/a	294339	208	2087	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1178.064	n/a	294517	208	2088	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1178.396	n/a	294600	208	2089	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1178.46	n/a	294616	208	2089	visual	button_press	n/a	target_detected	shift_attention	201	3
1179.06	n/a	294766	208	2090	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1179.64	n/a	294911	208	2091	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1180.044	n/a	295012	208	2091	visual	button_press	n/a	target_detected	shift_attention	201	3
1180.188	n/a	295048	208	2092	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1180.996	n/a	295250	208	2093	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1181.728	n/a	295433	208	2094	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1182.124	n/a	295532	208	2095	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1182.488	n/a	295623	209	2095	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1182.944	n/a	295737	209	2096	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1183.316	n/a	295830	209	2097	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1183.548	n/a	295888	209	2098	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1183.8	n/a	295951	209	2099	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1184.568	n/a	296143	210	2099	visual	look_word	attended	cue_visual	shift_attention	2	3
1185.008	n/a	296253	210	2100	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1185.704	n/a	296427	210	2101	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1186.284	n/a	296572	210	2102	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1186.632	n/a	296659	210	2103	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1186.92	n/a	296731	210	2104	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1187.408	n/a	296853	210	2105	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1187.996	n/a	297000	210	2106	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1188.34	n/a	297086	210	2107	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1188.592	n/a	297149	210	2108	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1188.952	n/a	297239	210	2109	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1189.656	n/a	297415	211	2109	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1190.132	n/a	297534	211	2110	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1190.74	n/a	297686	211	2111	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1191.332	n/a	297834	211	2112	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1191.956	n/a	297990	212	2112	visual	look_word	attended	cue_visual	shift_attention	2	3
1192.412	n/a	298104	212	2113	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1193.06	n/a	298266	212	2114	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1193.376	n/a	298345	212	2115	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1193.832	n/a	298459	212	2115	visual	button_press	n/a	target_detected	shift_attention	201	3
1194.104	n/a	298527	212	2116	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.42	n/a	298606	212	2117	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.692	n/a	298674	213	2117	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1195.1	n/a	298776	213	2118	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1195.428	n/a	298858	213	2119	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1195.708	n/a	298928	213	2120	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1195.96	n/a	298991	213	2121	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1196.2	n/a	299051	213	2122	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1196.396	n/a	299100	213	2122	auditory	button_press	n/a	target_detected	shift_attention	201	3
1196.736	n/a	299185	213	2123	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1197.004	n/a	299252	213	2124	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1197.76	n/a	299441	213	2125	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1198.208	n/a	299553	213	2126	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1198.52	n/a	299631	213	2127	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1199.292	n/a	299824	213	2128	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1199.756	n/a	299940	213	2129	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1200.136	n/a	300035	213	2130	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1200.824	n/a	300207	214	2130	visual	look_word	attended	cue_visual	shift_attention	2	3
1201.28	n/a	300321	214	2131	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1201.628	n/a	300408	214	2132	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1201.992	n/a	300499	214	2133	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1202.016	n/a	300505	214	2133	visual	button_press	n/a	target_detected	shift_attention	201	3
1202.408	n/a	300603	214	2134	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1202.908	n/a	300728	214	2135	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1203.468	n/a	300868	214	2136	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1203.864	n/a	300967	214	2137	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1204.656	n/a	301165	214	2138	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1205.04	n/a	301261	214	2139	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1205.352	n/a	301339	214	2139	visual	button_press	n/a	target_detected	shift_attention	201	3
1205.836	n/a	301460	215	2139	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1206.3	n/a	301576	215	2140	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1206.928	n/a	301733	215	2141	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1207.556	n/a	301890	215	2141	auditory	button_press	n/a	target_detected	shift_attention	201	3
1207.644	n/a	301912	215	2142	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1208.46	n/a	302116	215	2143	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1208.832	n/a	302209	215	2144	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1209.168	n/a	302293	215	2144	auditory	button_press	n/a	target_detected	shift_attention	201	3
1209.5	n/a	302376	215	2145	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1210.02	n/a	302506	215	2146	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1210.828	n/a	302708	216	2146	visual	look_word	attended	cue_visual	shift_attention	2	3
1211.22	n/a	302806	216	2147	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1211.768	n/a	302943	216	2148	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1212.1	n/a	303026	216	2149	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1212.164	n/a	303042	216	2149	visual	button_press	n/a	target_detected	shift_attention	201	3
1212.416	n/a	303105	216	2150	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1213.076	n/a	303270	216	2151	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1213.444	n/a	303362	216	2151	visual	button_press	n/a	target_detected	shift_attention	201	3
1213.724	n/a	303432	216	2152	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1214.04	n/a	303511	216	2153	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1214.476	n/a	303620	216	2154	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1214.952	n/a	303739	216	2155	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1215.216	n/a	303805	216	2156	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1219.58	n/a	304896	216	2156	visual	pause_recording	n/a	n/a	shift_attention	202	3
1223.436	n/a	305860	217	2156	visual	look_word	attended	cue_visual	shift_attention	2	3
1223.884	n/a	305972	217	2157	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1224.448	n/a	306113	217	2158	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1225.144	n/a	306287	217	2159	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1225.872	n/a	306469	217	2160	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1226.568	n/a	306643	217	2161	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1227.216	n/a	306805	217	2162	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1227.512	n/a	306879	217	2163	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1227.624	n/a	306907	217	2163	visual	button_press	n/a	target_detected	shift_attention	201	3
1227.828	n/a	306958	217	2164	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1228.392	n/a	307099	217	2165	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1228.704	n/a	307177	217	2166	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1228.824	n/a	307207	217	2166	visual	button_press	n/a	target_detected	shift_attention	201	3
1229.408	n/a	307353	218	2166	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1229.812	n/a	307454	218	2167	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1230.124	n/a	307532	218	2168	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1230.536	n/a	307635	218	2168	auditory	button_press	n/a	target_detected	shift_attention	201	3
1230.58	n/a	307646	218	2169	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1231.344	n/a	307837	218	2170	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1231.556	n/a	307890	218	2171	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1231.876	n/a	307970	218	2172	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1232.66	n/a	308166	219	2172	visual	look_word	attended	cue_visual	shift_attention	2	3
1232.996	n/a	308250	219	2173	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1233.296	n/a	308325	219	2174	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1233.692	n/a	308424	219	2175	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1234.34	n/a	308586	219	2176	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1234.692	n/a	308674	219	2177	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1235.004	n/a	308752	219	2178	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1235.368	n/a	308843	219	2179	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1235.456	n/a	308865	219	2179	visual	button_press	n/a	target_detected	shift_attention	201	3
1235.988	n/a	308998	219	2180	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1236.244	n/a	309062	219	2181	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1236.992	n/a	309249	219	2182	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1237.456	n/a	309365	219	2183	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1237.788	n/a	309448	219	2184	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1238.208	n/a	309553	219	2184	visual	button_press	n/a	target_detected	shift_attention	201	3
1238.564	n/a	309642	219	2185	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1239.24	n/a	309811	219	2186	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1239.68	n/a	309921	219	2187	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1240.232	n/a	310059	219	2187	visual	button_press	n/a	target_detected	shift_attention	201	3
1240.32	n/a	310081	219	2188	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1240.988	n/a	310248	219	2189	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1241.38	n/a	310346	219	2190	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1241.6	n/a	310401	219	2191	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1241.944	n/a	310487	219	2192	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1242.172	n/a	310544	219	2193	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1242.82	n/a	310706	220	2193	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1243.204	n/a	310802	220	2194	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1243.768	n/a	310943	220	2195	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1244.496	n/a	311125	220	2196	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1245.012	n/a	311254	220	2197	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1245.36	n/a	311341	220	2198	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1245.74	n/a	311436	220	2199	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1246.328	n/a	311583	220	2200	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1246.544	n/a	311637	220	2201	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1246.868	n/a	311718	220	2202	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1247.14	n/a	311786	220	2203	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1247.916	n/a	311980	221	2203	visual	look_word	attended	cue_visual	shift_attention	2	3
1248.276	n/a	312070	221	2204	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1248.524	n/a	312132	221	2205	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1248.74	n/a	312186	221	2206	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1249.128	n/a	312283	221	2206	visual	button_press	n/a	target_detected	shift_attention	201	3
1249.188	n/a	312298	221	2207	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1249.848	n/a	312463	221	2208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1250.232	n/a	312559	221	2209	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1250.528	n/a	312633	221	2210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1251.092	n/a	312774	221	2211	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1251.712	n/a	312929	222	2211	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1252.068	n/a	313018	222	2212	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1252.452	n/a	313114	222	2213	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1252.816	n/a	313205	222	2214	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1253.176	n/a	313295	222	2215	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1253.576	n/a	313395	222	2216	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1253.776	n/a	313445	222	2216	auditory	button_press	n/a	target_detected	shift_attention	201	3
1254.024	n/a	313507	222	2217	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1254.764	n/a	313692	222	2218	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1255.088	n/a	313773	222	2218	auditory	button_press	n/a	target_detected	shift_attention	201	3
1255.444	n/a	313862	222	2219	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1255.852	n/a	313964	222	2220	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1256.208	n/a	314053	222	2221	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1256.584	n/a	314147	222	2222	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1256.688	n/a	314173	222	2222	auditory	button_press	n/a	target_detected	shift_attention	201	3
1256.884	n/a	314222	222	2223	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1257.172	n/a	314294	222	2224	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1257.968	n/a	314493	222	2225	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1258.352	n/a	314589	222	2226	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1258.728	n/a	314683	223	2226	visual	look_word	attended	cue_visual	shift_attention	2	3
1259.096	n/a	314775	223	2227	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1259.808	n/a	314953	223	2228	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1260.084	n/a	315022	223	2228	visual	button_press	n/a	target_detected	shift_attention	201	3
1260.32	n/a	315081	223	2229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1260.604	n/a	315152	223	2230	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1261.2	n/a	315301	223	2231	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1261.68	n/a	315421	223	2232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1262.3	n/a	315576	224	2232	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1262.796	n/a	315700	224	2233	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1263.588	n/a	315898	224	2234	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1263.98	n/a	315996	224	2235	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1264.2	n/a	316051	224	2236	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1264.272	n/a	316069	224	2236	auditory	button_press	n/a	target_detected	shift_attention	201	3
1264.724	n/a	316182	224	2237	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1265.424	n/a	316357	224	2238	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1265.856	n/a	316465	224	2239	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.228	n/a	316558	224	2240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.856	n/a	316715	224	2241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1267.276	n/a	316820	224	2242	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1267.556	n/a	316890	225	2242	visual	look_word	attended	cue_visual	shift_attention	2	3
1268.028	n/a	317008	225	2243	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1268.316	n/a	317080	225	2244	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1268.588	n/a	317148	225	2245	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1269.056	n/a	317265	225	2246	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.452	n/a	317364	225	2247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.876	n/a	317470	225	2248	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1270.396	n/a	317600	225	2249	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1270.892	n/a	317724	225	2250	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1271.596	n/a	317900	225	2251	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1271.936	n/a	317985	225	2252	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1272.66	n/a	318166	226	2252	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1273.196	n/a	318300	226	2253	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1273.492	n/a	318374	226	2254	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1273.96	n/a	318491	226	2255	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1274.696	n/a	318675	226	2256	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.036	n/a	318760	226	2257	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1275.716	n/a	318930	226	2258	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1276.248	n/a	319063	226	2259	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.556	n/a	319140	226	2260	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.216	n/a	319305	226	2261	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.568	n/a	319393	227	2261	visual	look_word	attended	cue_visual	shift_attention	2	3
1278.056	n/a	319515	227	2262	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1278.68	n/a	319671	227	2263	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.048	n/a	319763	227	2264	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
