onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1924.876	n/a	481220	350	3484	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1925.12	n/a	481281	350	3485	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1925.616	n/a	481405	350	3486	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1925.852	n/a	481464	350	3487	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1926.624	n/a	481657	350	3488	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1927.2	n/a	481801	350	3489	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1927.492	n/a	481874	350	3490	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1927.78	n/a	481946	350	3491	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1928.18	n/a	482046	351	3491	visual	look_word	unattended	cue_visual	attend_visual	2	2
1928.704	n/a	482177	351	3492	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1929.092	n/a	482274	351	3493	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1929.332	n/a	482334	351	3494	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1929.928	n/a	482483	351	3495	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1930.192	n/a	482549	351	3496	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1930.648	n/a	482663	351	3497	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1931.104	n/a	482777	351	3498	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1931.524	n/a	482882	351	3499	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1932.332	n/a	483084	351	3500	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1932.548	n/a	483138	351	3501	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1932.836	n/a	483210	352	3501	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1933.356	n/a	483340	352	3502	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1933.64	n/a	483411	352	3503	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1933.9	n/a	483476	352	3504	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1934.372	n/a	483594	352	3505	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1934.868	n/a	483718	352	3506	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1935.268	n/a	483818	352	3507	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1935.812	n/a	483954	352	3508	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1936.348	n/a	484088	352	3509	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1936.804	n/a	484202	352	3510	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1937.508	n/a	484378	353	3510	visual	look_word	unattended	cue_visual	attend_visual	2	2
1937.848	n/a	484463	353	3511	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1938.148	n/a	484538	353	3512	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1938.496	n/a	484625	353	3512	visual	button_press	n/a	target_detected	attend_visual	201	2
1938.744	n/a	484687	353	3513	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1939.292	n/a	484824	353	3514	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1939.556	n/a	484890	353	3515	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1940.196	n/a	485050	353	3516	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1940.932	n/a	485234	353	3517	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1941.196	n/a	485300	353	3518	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1941.532	n/a	485384	353	3519	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1942.148	n/a	485538	353	3520	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1942.54	n/a	485636	353	3521	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1942.772	n/a	485694	353	3522	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1943.404	n/a	485852	354	3522	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1943.796	n/a	485950	354	3523	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1944.064	n/a	486017	354	3524	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1944.336	n/a	486085	354	3525	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1945.02	n/a	486256	354	3526	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1945.52	n/a	486381	354	3527	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1946.128	n/a	486533	354	3528	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1946.488	n/a	486623	354	3529	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1946.752	n/a	486689	354	3530	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1947.176	n/a	486795	354	3531	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1947.432	n/a	486859	354	3531	visual	button_press	n/a	target_detected	attend_visual	201	2
1947.6	n/a	486901	354	3532	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1947.972	n/a	486994	354	3533	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1948.24	n/a	487061	354	3534	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1948.524	n/a	487132	354	3535	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1949.172	n/a	487294	355	3535	visual	look_word	unattended	cue_visual	attend_visual	2	2
1949.696	n/a	487425	355	3536	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1950.348	n/a	487588	355	3537	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1950.804	n/a	487702	355	3538	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1951.372	n/a	487844	355	3539	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1951.652	n/a	487914	355	3540	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1952.332	n/a	488084	355	3541	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1952.812	n/a	488204	355	3542	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1953.516	n/a	488380	356	3542	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1953.94	n/a	488486	356	3543	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1954.436	n/a	488610	356	3544	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1955.232	n/a	488809	356	3545	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1955.72	n/a	488931	356	3546	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1956.484	n/a	489122	356	3547	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1956.812	n/a	489204	356	3548	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1957.584	n/a	489397	356	3549	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1957.796	n/a	489450	356	3550	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1958.556	n/a	489640	357	3550	visual	look_word	unattended	cue_visual	attend_visual	2	2
1959.028	n/a	489758	357	3551	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1959.324	n/a	489832	357	3552	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1959.572	n/a	489894	357	3553	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1960.22	n/a	490056	357	3554	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1960.54	n/a	490136	357	3555	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1960.848	n/a	490213	357	3556	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1961.148	n/a	490288	357	3557	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1961.184	n/a	490297	357	3557	visual	button_press	n/a	target_detected	attend_visual	201	2
1961.892	n/a	490474	357	3558	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1962.488	n/a	490623	357	3559	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1962.804	n/a	490702	357	3560	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1963.184	n/a	490797	357	3560	visual	button_press	n/a	target_detected	attend_visual	201	2
1963.556	n/a	490890	357	3561	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1964.016	n/a	491005	357	3562	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1964.808	n/a	491203	357	3563	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1965.032	n/a	491259	357	3564	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1965.168	n/a	491293	357	3564	visual	button_press	n/a	target_detected	attend_visual	201	2
1965.356	n/a	491340	357	3565	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1966.064	n/a	491517	358	3565	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1966.464	n/a	491617	358	3566	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1967.216	n/a	491805	358	3567	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1967.976	n/a	491995	358	3568	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1968.592	n/a	492149	358	3569	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1968.864	n/a	492217	358	3570	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1969.136	n/a	492285	358	3571	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1969.928	n/a	492483	358	3572	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1970.508	n/a	492628	358	3573	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1970.776	n/a	492695	359	3573	visual	look_word	unattended	cue_visual	attend_visual	2	2
1971.188	n/a	492798	359	3574	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1971.884	n/a	492972	359	3575	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1972.22	n/a	493056	359	3575	visual	button_press	n/a	target_detected	attend_visual	201	2
1972.332	n/a	493084	359	3576	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1972.664	n/a	493167	359	3577	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1973.184	n/a	493297	359	3578	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1973.656	n/a	493415	359	3579	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1974.028	n/a	493508	360	3579	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1974.456	n/a	493615	360	3580	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1974.872	n/a	493719	360	3581	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1975.68	n/a	493921	360	3582	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1976.216	n/a	494055	360	3583	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1976.44	n/a	494111	360	3584	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1976.92	n/a	494231	360	3585	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1977.584	n/a	494397	360	3586	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1977.92	n/a	494481	360	3586	visual	button_press	n/a	target_detected	attend_visual	201	2
1978.212	n/a	494554	360	3587	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1978.572	n/a	494644	360	3588	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1979.356	n/a	494840	360	3589	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1979.68	n/a	494921	360	3590	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1980.384	n/a	495097	360	3591	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1980.944	n/a	495237	360	3592	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1983.484	n/a	495872	360	3592	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
1987.976	n/a	496995	361	3592	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1988.392	n/a	497099	361	3593	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1989.22	n/a	497306	361	3594	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1989.872	n/a	497469	361	3595	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1990.212	n/a	497554	361	3596	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1990.572	n/a	497644	361	3597	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1991.264	n/a	497817	361	3598	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1991.688	n/a	497923	361	3599	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1991.956	n/a	497990	361	3600	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1992.648	n/a	498163	361	3601	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1993.016	n/a	498255	361	3602	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1993.776	n/a	498445	362	3602	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1994.108	n/a	498528	362	3603	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1994.704	n/a	498677	362	3604	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1994.984	n/a	498747	362	3605	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1995.332	n/a	498834	362	3606	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1995.692	n/a	498924	362	3607	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1995.916	n/a	498980	362	3608	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1996.312	n/a	499079	362	3609	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1997.124	n/a	499282	362	3610	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1997.472	n/a	499369	362	3610	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1997.684	n/a	499422	362	3611	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1998.02	n/a	499506	362	3612	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1998.472	n/a	499619	362	3612	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1998.648	n/a	499663	362	3613	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1999.06	n/a	499766	363	3613	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1999.46	n/a	499866	363	3614	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2000.224	n/a	500057	363	3615	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2000.44	n/a	500111	363	3616	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2000.588	n/a	500148	363	3616	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2001.012	n/a	500254	363	3617	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2001.728	n/a	500433	363	3618	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2002.112	n/a	500529	363	3619	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2002.392	n/a	500599	363	3620	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2003.156	n/a	500790	363	3621	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2003.504	n/a	500877	364	3621	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2003.948	n/a	500988	364	3622	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2004.428	n/a	501108	364	3623	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2005.008	n/a	501253	364	3624	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2005.308	n/a	501328	364	3625	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2005.7	n/a	501426	364	3626	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2005.936	n/a	501485	364	3627	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2006.616	n/a	501655	364	3628	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2006.948	n/a	501738	364	3629	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2007.28	n/a	501821	364	3630	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2007.948	n/a	501988	364	3631	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2008.268	n/a	502068	364	3631	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2008.756	n/a	502190	364	3632	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2009.068	n/a	502268	364	3633	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2009.8	n/a	502451	364	3634	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2010.028	n/a	502508	365	3634	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2010.48	n/a	502621	365	3635	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2011.172	n/a	502794	365	3636	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2011.424	n/a	502857	365	3637	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2011.964	n/a	502992	365	3638	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2012.256	n/a	503065	365	3639	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2012.94	n/a	503236	365	3640	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2013.46	n/a	503366	365	3641	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2013.868	n/a	503468	365	3642	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2014.14	n/a	503536	365	3643	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2014.588	n/a	503648	365	3644	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2015.26	n/a	503816	365	3645	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2015.924	n/a	503982	365	3646	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2016.216	n/a	504055	366	3646	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2016.744	n/a	504187	366	3647	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2017.156	n/a	504290	366	3648	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2017.652	n/a	504414	366	3649	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2017.956	n/a	504490	366	3650	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2018.364	n/a	504592	366	3651	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2018.812	n/a	504704	366	3652	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2019.54	n/a	504886	366	3653	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2019.888	n/a	504973	366	3654	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2020.468	n/a	505118	366	3655	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2021.164	n/a	505292	367	3655	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2021.58	n/a	505396	367	3656	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2022.184	n/a	505547	367	3657	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2022.4	n/a	505601	367	3658	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2022.56	n/a	505641	367	3658	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2022.924	n/a	505732	367	3659	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2023.38	n/a	505846	367	3660	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2024.084	n/a	506022	367	3661	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2024.372	n/a	506094	367	3661	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2024.744	n/a	506187	367	3662	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2025.404	n/a	506352	367	3663	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2025.624	n/a	506407	367	3664	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2026.048	n/a	506513	367	3665	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2026.664	n/a	506667	368	3665	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2027.012	n/a	506754	368	3666	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2027.544	n/a	506887	368	3667	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2027.828	n/a	506958	368	3668	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2027.88	n/a	506971	368	3668	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2028.208	n/a	507053	368	3669	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2028.52	n/a	507131	368	3670	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2028.804	n/a	507202	368	3671	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2029.088	n/a	507273	368	3672	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2029.564	n/a	507392	368	3673	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2029.784	n/a	507447	368	3674	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2030.596	n/a	507650	368	3675	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2031.34	n/a	507836	368	3676	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2031.904	n/a	507977	368	3677	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2032.664	n/a	508167	368	3678	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2032.912	n/a	508229	369	3678	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2033.412	n/a	508354	369	3679	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2034.144	n/a	508537	369	3680	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2034.616	n/a	508655	369	3681	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2034.868	n/a	508718	369	3681	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2034.916	n/a	508730	369	3682	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2035.152	n/a	508789	369	3683	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2035.832	n/a	508959	369	3684	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2036.164	n/a	509042	369	3685	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2036.512	n/a	509129	369	3686	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2036.752	n/a	509189	369	3687	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2036.832	n/a	509209	369	3687	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2036.992	n/a	509249	369	3688	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2037.692	n/a	509424	370	3688	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2038.144	n/a	509537	370	3689	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2038.4	n/a	509601	370	3690	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2038.988	n/a	509748	370	3691	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2039.508	n/a	509878	370	3692	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2040.272	n/a	510069	370	3693	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2041.072	n/a	510269	370	3694	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2041.364	n/a	510342	370	3695	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2041.612	n/a	510404	370	3696	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2042.408	n/a	510603	370	3697	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2043.088	n/a	510773	370	3698	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2043.432	n/a	510859	370	3699	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2044.224	n/a	511057	371	3699	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2044.58	n/a	511146	371	3700	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2045.204	n/a	511302	371	3701	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2045.556	n/a	511390	371	3702	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2045.892	n/a	511474	371	3702	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2046.296	n/a	511575	371	3703	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2046.728	n/a	511683	371	3704	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2047.392	n/a	511849	371	3705	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2047.84	n/a	511961	371	3706	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2048.224	n/a	512057	372	3706	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2048.924	n/a	512232	372	3707	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2049.164	n/a	512292	372	3708	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2049.76	n/a	512441	372	3709	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2050.148	n/a	512538	372	3710	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2050.528	n/a	512633	372	3710	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2050.82	n/a	512706	372	3711	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2051.484	n/a	512872	372	3712	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2051.88	n/a	512971	372	3713	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2052.656	n/a	513165	372	3714	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2053.24	n/a	513311	372	3715	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2054.024	n/a	513507	373	3715	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2054.4	n/a	513601	373	3716	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2054.78	n/a	513696	373	3717	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2055.028	n/a	513758	373	3718	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2055.332	n/a	513834	373	3719	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2055.692	n/a	513924	373	3720	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2055.836	n/a	513960	373	3720	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2056.136	n/a	514035	373	3721	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2056.92	n/a	514231	373	3722	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2057.288	n/a	514323	373	3722	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2057.568	n/a	514393	373	3723	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2057.94	n/a	514486	373	3724	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2058.264	n/a	514567	373	3725	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2058.56	n/a	514641	373	3725	auditory	button_press	n/a	target_detected	attend_auditory	201	1
