onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2591.584	n/a	647897	399	3985	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2592.4	n/a	648101	399	3986	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2593.064	n/a	648267	399	3987	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2593.744	n/a	648437	399	3988	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2594.524	n/a	648632	399	3989	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2594.86	n/a	648716	399	3990	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2595.516	n/a	648880	399	3991	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2595.932	n/a	648984	399	3992	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2596.684	n/a	649172	399	3993	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2597.436	n/a	649360	400	3993	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2597.812	n/a	649454	400	3994	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2598.068	n/a	649518	400	3995	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2598.648	n/a	649663	400	3996	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2599.4	n/a	649851	400	3997	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2599.908	n/a	649978	400	3998	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2600.504	n/a	650127	400	3999	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2600.964	n/a	650242	400	4000	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2601.332	n/a	650334	400	4001	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2601.732	n/a	650434	401	4001	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2602.128	n/a	650533	401	4002	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2602.876	n/a	650720	401	4003	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2603.32	n/a	650831	401	4004	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2603.364	n/a	650842	401	4004	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2603.96	n/a	650991	401	4005	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2604.284	n/a	651072	401	4006	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2604.668	n/a	651168	401	4007	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2605.068	n/a	651268	402	4007	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2605.592	n/a	651399	402	4008	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2605.808	n/a	651453	402	4009	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2606.32	n/a	651581	402	4010	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2606.592	n/a	651649	402	4011	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2606.816	n/a	651705	402	4012	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2607.316	n/a	651830	402	4013	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2608.012	n/a	652004	402	4014	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2608.408	n/a	652103	402	4015	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2608.656	n/a	652165	402	4016	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2609.104	n/a	652277	402	4017	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2609.428	n/a	652358	403	4017	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2609.9	n/a	652476	403	4018	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2610.492	n/a	652624	403	4019	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2610.948	n/a	652738	403	4019	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2611.02	n/a	652756	403	4020	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2611.308	n/a	652828	403	4021	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2611.852	n/a	652964	403	4022	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2612.16	n/a	653041	403	4023	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2612.388	n/a	653098	403	4024	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2612.632	n/a	653159	403	4025	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2612.76	n/a	653191	403	4025	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2613.108	n/a	653278	403	4026	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2613.32	n/a	653331	404	4026	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2613.928	n/a	653483	404	4027	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2614.16	n/a	653541	404	4028	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2614.624	n/a	653657	404	4029	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2615.3	n/a	653826	404	4030	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2615.516	n/a	653880	404	4031	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2616.112	n/a	654029	404	4032	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2616.412	n/a	654104	404	4033	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2616.744	n/a	654187	404	4034	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2617.032	n/a	654259	404	4035	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2617.608	n/a	654403	404	4035	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2617.804	n/a	654452	404	4036	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2618.14	n/a	654536	405	4036	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2618.584	n/a	654647	405	4037	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2618.872	n/a	654719	405	4038	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2619.096	n/a	654775	405	4039	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2619.54	n/a	654886	405	4039	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2619.716	n/a	654930	405	4040	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2620.148	n/a	655038	405	4041	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2620.504	n/a	655127	405	4041	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2620.72	n/a	655181	405	4042	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2621.232	n/a	655309	405	4043	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2622.0	n/a	655501	405	4044	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2622.54	n/a	655636	405	4045	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2622.808	n/a	655703	406	4045	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2623.304	n/a	655827	406	4046	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2623.864	n/a	655967	406	4047	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2624.416	n/a	656105	406	4048	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2624.696	n/a	656175	406	4049	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2624.924	n/a	656232	406	4050	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2625.328	n/a	656333	406	4051	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2625.956	n/a	656490	406	4052	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2626.328	n/a	656583	406	4053	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2626.584	n/a	656647	406	4054	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2627.196	n/a	656800	406	4055	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2627.86	n/a	656966	406	4056	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2627.892	n/a	656974	406	4056	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2628.608	n/a	657153	406	4057	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2629.276	n/a	657320	407	4057	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2629.616	n/a	657405	407	4058	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2630.188	n/a	657548	407	4059	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2630.544	n/a	657637	407	4060	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2630.792	n/a	657699	407	4061	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2631.016	n/a	657755	407	4061	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2631.524	n/a	657882	407	4062	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2632.036	n/a	658010	407	4063	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2632.324	n/a	658082	407	4064	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2632.932	n/a	658234	407	4065	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2633.248	n/a	658313	408	4065	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2633.892	n/a	658474	408	4066	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2634.176	n/a	658545	408	4067	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2634.388	n/a	658598	408	4068	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2635.036	n/a	658760	408	4069	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2635.484	n/a	658872	408	4070	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2636.26	n/a	659066	408	4071	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2636.956	n/a	659240	408	4072	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2637.304	n/a	659327	408	4073	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2638.02	n/a	659506	408	4074	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2638.688	n/a	659673	408	4075	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2639.112	n/a	659779	408	4076	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2642.94	n/a	660736	408	4076	visual	pause_recording	n/a	n/a	attend_visual	202	2
2643.4	n/a	660851	408	4077	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2643.728	n/a	660933	408	4078	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2644.052	n/a	661014	408	4079	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2644.38	n/a	661096	408	4080	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2644.904	n/a	661227	408	4081	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2645.444	n/a	661362	408	4082	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2645.808	n/a	661453	408	4083	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2646.544	n/a	661637	408	4084	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2646.804	n/a	661702	408	4085	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2647.556	n/a	661890	409	4085	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2648.012	n/a	662004	409	4086	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2648.712	n/a	662179	409	4087	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2649.372	n/a	662344	409	4088	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2649.688	n/a	662423	409	4089	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2649.768	n/a	662443	409	4089	visual	button_press	n/a	target_detected	attend_visual	201	2
2650.128	n/a	662533	409	4090	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2650.516	n/a	662630	409	4091	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2651.092	n/a	662774	409	4092	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2651.884	n/a	662972	409	4093	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2652.404	n/a	663102	409	4094	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2652.792	n/a	663199	409	4094	visual	button_press	n/a	target_detected	attend_visual	201	2
2653.116	n/a	663280	409	4095	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2653.748	n/a	663438	409	4096	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2654.012	n/a	663504	409	4097	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2654.516	n/a	663630	409	4098	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2654.912	n/a	663729	410	4098	visual	look_word	unattended	cue_visual	attend_visual	2	2
2655.304	n/a	663827	410	4099	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2655.8	n/a	663951	410	4100	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2656.588	n/a	664148	410	4101	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2657.392	n/a	664349	410	4102	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2657.708	n/a	664428	410	4103	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2658.156	n/a	664540	410	4104	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2658.888	n/a	664723	410	4105	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2659.628	n/a	664908	410	4106	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2659.992	n/a	664999	410	4107	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2660.764	n/a	665192	411	4107	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2661.132	n/a	665284	411	4108	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2661.372	n/a	665344	411	4109	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2662.0	n/a	665501	411	4110	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2662.796	n/a	665700	411	4111	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2663.048	n/a	665763	411	4112	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2663.58	n/a	665896	411	4113	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2664.088	n/a	666023	411	4114	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2664.34	n/a	666086	411	4115	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2664.924	n/a	666232	411	4116	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2665.316	n/a	666330	412	4116	visual	look_word	unattended	cue_visual	attend_visual	2	2
2665.76	n/a	666441	412	4117	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2666.388	n/a	666598	412	4118	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2666.736	n/a	666685	412	4118	visual	button_press	n/a	target_detected	attend_visual	201	2
2666.904	n/a	666727	412	4119	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2667.4	n/a	666851	412	4120	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2667.8	n/a	666951	412	4121	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2668.544	n/a	667137	412	4122	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2669.256	n/a	667315	413	4122	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2669.636	n/a	667410	413	4123	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2670.172	n/a	667544	413	4124	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2670.496	n/a	667625	413	4125	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2670.736	n/a	667685	413	4126	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2671.4	n/a	667851	413	4127	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2671.86	n/a	667966	413	4128	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2672.112	n/a	668029	413	4129	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2672.752	n/a	668189	413	4130	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2673.132	n/a	668284	414	4130	visual	look_word	unattended	cue_visual	attend_visual	2	2
2673.624	n/a	668407	414	4131	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2674.176	n/a	668545	414	4132	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2674.496	n/a	668625	414	4132	visual	button_press	n/a	target_detected	attend_visual	201	2
2674.576	n/a	668645	414	4133	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2674.852	n/a	668714	414	4134	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2675.436	n/a	668860	414	4135	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2675.72	n/a	668931	414	4136	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2676.0	n/a	669001	414	4137	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2676.028	n/a	669008	414	4137	visual	button_press	n/a	target_detected	attend_visual	201	2
2676.44	n/a	669111	414	4138	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2677.192	n/a	669299	414	4139	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2677.464	n/a	669367	414	4140	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2677.74	n/a	669436	414	4141	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2678.44	n/a	669611	415	4141	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2678.868	n/a	669718	415	4142	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2679.652	n/a	669914	415	4143	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2680.288	n/a	670073	415	4144	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2680.688	n/a	670173	415	4145	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2681.228	n/a	670308	415	4146	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2681.688	n/a	670423	415	4147	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2682.048	n/a	670513	415	4148	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2682.364	n/a	670592	415	4149	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2682.588	n/a	670648	415	4150	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2682.848	n/a	670713	416	4150	visual	look_word	unattended	cue_visual	attend_visual	2	2
2683.24	n/a	670811	416	4151	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2683.62	n/a	670906	416	4152	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2683.9	n/a	670976	416	4153	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2684.0	n/a	671001	416	4153	visual	button_press	n/a	target_detected	attend_visual	201	2
2684.648	n/a	671163	416	4154	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2685.38	n/a	671346	416	4155	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2685.644	n/a	671412	416	4156	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2685.732	n/a	671434	416	4156	visual	button_press	n/a	target_detected	attend_visual	201	2
2686.408	n/a	671603	416	4157	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2686.968	n/a	671743	416	4158	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2687.328	n/a	671833	416	4158	visual	button_press	n/a	target_detected	attend_visual	201	2
2687.484	n/a	671872	416	4159	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2688.28	n/a	672071	416	4160	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2688.956	n/a	672240	416	4161	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2689.272	n/a	672319	416	4162	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2689.996	n/a	672500	417	4162	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2690.484	n/a	672622	417	4163	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2690.72	n/a	672681	417	4164	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2691.048	n/a	672763	417	4165	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2691.528	n/a	672883	417	4166	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2691.876	n/a	672970	417	4167	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2692.132	n/a	673034	417	4168	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2692.332	n/a	673084	417	4168	visual	button_press	n/a	target_detected	attend_visual	201	2
2692.86	n/a	673216	417	4169	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2693.1	n/a	673276	417	4170	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2693.368	n/a	673343	417	4171	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2693.744	n/a	673437	417	4172	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2694.46	n/a	673616	417	4173	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2694.836	n/a	673710	417	4174	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2695.548	n/a	673888	418	4174	visual	look_word	unattended	cue_visual	attend_visual	2	2
2695.96	n/a	673991	418	4175	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2696.264	n/a	674067	418	4176	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2696.572	n/a	674144	418	4176	visual	button_press	n/a	target_detected	attend_visual	201	2
2696.928	n/a	674233	418	4177	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2697.672	n/a	674419	418	4178	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2698.02	n/a	674506	418	4179	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2698.292	n/a	674574	418	4180	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2698.352	n/a	674589	418	4180	visual	button_press	n/a	target_detected	attend_visual	201	2
2698.752	n/a	674689	418	4181	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2699.448	n/a	674863	418	4182	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2699.744	n/a	674937	418	4183	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2699.764	n/a	674942	418	4183	visual	button_press	n/a	target_detected	attend_visual	201	2
2700.472	n/a	675119	418	4184	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2700.724	n/a	675182	418	4185	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2701.32	n/a	675331	418	4186	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2701.548	n/a	675388	418	4187	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2701.832	n/a	675459	418	4188	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2702.48	n/a	675621	418	4189	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2703.176	n/a	675795	418	4190	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2703.952	n/a	675989	418	4191	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2704.336	n/a	676085	419	4191	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2704.848	n/a	676213	419	4192	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2705.12	n/a	676281	419	4193	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2705.396	n/a	676350	419	4194	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2706.004	n/a	676502	419	4195	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2706.276	n/a	676570	419	4196	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2706.588	n/a	676648	419	4197	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2706.808	n/a	676703	419	4198	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2707.068	n/a	676768	419	4199	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2707.852	n/a	676964	419	4200	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2708.4	n/a	677101	419	4201	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2708.692	n/a	677174	419	4202	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2708.916	n/a	677230	419	4203	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2709.06	n/a	677266	419	4203	visual	button_press	n/a	target_detected	attend_visual	201	2
2709.44	n/a	677361	419	4204	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2709.712	n/a	677429	419	4205	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2710.364	n/a	677592	420	4205	visual	look_word	unattended	cue_visual	attend_visual	2	2
2710.844	n/a	677712	420	4206	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2711.312	n/a	677829	420	4207	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2711.544	n/a	677887	420	4208	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2711.604	n/a	677902	420	4208	visual	button_press	n/a	target_detected	attend_visual	201	2
2711.908	n/a	677978	420	4209	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2712.552	n/a	678139	420	4210	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2712.916	n/a	678230	420	4210	visual	button_press	n/a	target_detected	attend_visual	201	2
2713.268	n/a	678318	420	4211	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2713.628	n/a	678408	421	4211	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2714.052	n/a	678514	421	4212	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2714.62	n/a	678656	421	4213	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2715.008	n/a	678753	421	4214	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2715.768	n/a	678943	421	4215	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2716.084	n/a	679022	421	4216	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2716.58	n/a	679146	421	4217	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2716.972	n/a	679244	421	4217	visual	button_press	n/a	target_detected	attend_visual	201	2
2717.212	n/a	679304	421	4218	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2717.64	n/a	679411	421	4219	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2718.056	n/a	679515	421	4220	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2718.552	n/a	679639	421	4221	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2718.796	n/a	679700	421	4222	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2719.48	n/a	679871	422	4222	visual	look_word	unattended	cue_visual	attend_visual	2	2
2719.828	n/a	679958	422	4223	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2720.492	n/a	680124	422	4224	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2720.932	n/a	680234	422	4225	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
